datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-29 04:30:00,7.58,7.284495720118285,7.9099414005875595,7.258962644150828,7.018830070815227
2026-01-29 04:45:00,7.58,7.318064280450344,7.94350996091962,7.290195719655528,7.02809846089405
2026-01-29 05:00:00,7.62,7.3599326069653035,7.985378287434578,7.331374666251121,7.0627939515106615
2026-01-29 05:15:00,7.7,7.50146074205637,8.126906422525645,7.464077007439595,7.1124917771342835
2026-01-29 05:30:00,7.73,7.53910312846303,8.164548808932306,7.504589724216452,7.179999275855824
2026-01-29 05:45:00,7.73,7.658466126322747,8.283911806792021,7.620325702038572,7.261623983407262
2026-01-29 06:00:00,7.83,7.778821933567524,8.4042676140368,7.726057001544865,7.229815227751978
2026-01-29 06:15:00,8.06,7.936717008054257,8.562162688523532,7.8780074913277165,7.3258582967378345
2026-01-29 06:30:00,8.32,8.116150368452072,8.741596048921346,8.049507621266338,7.42274826033933
2026-01-29 06:45:00,8.63,8.299046622514725,8.924492302984,8.223960791423641,7.517796212431076
2026-01-29 07:00:00,8.85,8.527951357960701,9.153397038429976,8.45489909515116,7.767859747490805
2026-01-29 07:15:00,9.04,8.733488901555539,9.358934582024814,8.649380505579147,7.858360826215689
2026-01-29 07:30:00,9.02,8.927202232182026,9.5526479126513,8.833256887881369,7.949723023470816
2026-01-29 07:45:00,9.03,9.196473079621793,9.821918760091068,9.085874408847962,8.045719926314538
2026-01-29 08:00:00,9.32,9.464773581027984,10.090219261497259,9.365599049646386,8.43288591079978
2026-01-29 08:15:00,9.85,9.664390351176262,10.289836031645537,9.55727844246168,8.549916136905411
2026-01-29 08:30:00,10.6,9.899305359721184,10.52475104019046,9.78224514228299,8.681321333319033
2026-01-29 08:45:00,10.64,10.039140607118608,10.664586287587882,9.922645202165974,8.827033321768035
2026-01-29 09:00:00,10.98,10.244031135439872,10.869476815909147,10.141054829804741,9.172586898393964
2026-01-29 09:15:00,11.33,10.118251578509808,10.743697258979083,10.04311656133006,9.336489398743627
2026-01-29 09:30:00,11.7,10.410085889697076,11.03553157016635,10.322576589041901,9.499572201168354
2026-01-29 09:45:00,11.65,10.47177626669407,11.097221947163344,10.39309928234373,9.653160751693854
2026-01-29 10:00:00,11.69,10.65618304848671,11.281628728955985,10.582978048975342,9.894502248562514
2026-01-29 10:15:00,11.68,10.799007513523103,11.424453193992377,10.722523001179239,10.003204154015673
2026-01-29 10:30:00,12.03,10.99799672484398,11.623442405313254,10.909726883123351,10.079569785431072
2026-01-29 10:45:00,12.07,11.154296370744705,11.77974205121398,11.054965448241772,10.120781487686864
2026-01-29 11:00:00,12.24,11.273355671167375,11.89880135163665,11.18608286206738,10.365302621640454
2026-01-29 11:15:00,12.07,11.48652969300747,12.111975373476744,11.376579395644397,10.342522712522463
2026-01-29 11:30:00,12.27,11.501792036890985,12.12723771736026,11.386103225994438,10.298077172959093
2026-01-29 11:45:00,12.31,11.651748881340026,12.277194561809301,11.516307069318632,10.242508687197047
2026-01-29 12:00:00,12.35,11.68277802169323,12.308223702162504,11.552638894442858,10.328711015243686
2026-01-29 12:15:00,12.34,11.695622813701629,12.321068494170904,11.560167795537104,10.28624521274585
2026-01-29 12:30:00,12.39,11.807039622068405,12.43248530253768,11.658954038851375,10.2662439628256
2026-01-29 12:45:00,12.49,11.910732575058937,12.536178255528212,11.753609433563389,10.27590324783048
2026-01-29 13:00:00,12.64,11.92963221311569,12.555077893584965,11.811523974016122,10.70074376785281
2026-01-29 13:15:00,13.03,12.080297979712485,12.70574366018176,11.954923392708395,10.775804893764025
2026-01-29 13:30:00,13.09,12.046885955333709,12.672331635802983,11.934583961894118,10.87841013036133
2026-01-29 13:45:00,13.43,12.1140467774868,12.739492457956075,12.00702062459468,11.000464832376373
2026-01-29 14:00:00,13.4,12.13468193054199,12.760127611011265,12.025609976848816,10.999813909329735
2026-01-29 14:15:00,13.6,12.211705402135848,12.837151082605123,12.107672519798333,11.129267733039866
2026-01-29 14:30:00,13.51,12.251937795281409,12.877383475750683,12.155330662187254,11.246763300305677
2026-01-29 14:45:00,13.83,12.272955709695815,12.89840139016509,12.183708220330018,11.344356576506707
2026-01-29 15:00:00,13.78,12.300312888026236,12.92575856849551,12.190168975016881,11.154291382285813
2026-01-29 15:15:00,13.61,12.397316361069677,13.022762041538952,12.282444430286134,11.20210094255911
2026-01-29 15:30:00,14.03,12.501145862936973,13.126591543406247,12.37877619935405,11.227918298338466
2026-01-29 15:45:00,13.68,12.523660154938696,13.14910583540797,12.400138244085172,11.238443728532374
2026-01-29 16:00:00,13.83,12.579345918893813,13.204791599363087,12.452178871699775,11.256202706308864
2026-01-29 16:15:00,13.77,12.602508287429808,13.227953967899083,12.47391895097462,11.264566489647285
2026-01-29 16:30:00,13.71,12.737949208021163,13.363394888490438,12.598462952802707,11.286627533785992
2026-01-29 16:45:00,13.76,12.768420125246047,13.393865805715322,12.630185132990764,11.330117547808452
